,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
369,10.807100000000002,3.4,20.405,9.5915,7.445,3.98465560494254,2020-03-16 09:00:00,13.677833333333334,22.21066666666667,12.788,6.4,9.308666666666666,4.483009302416799,14.37868,7.234013865887659,56.378123,11.5739675,6.75834
370,10.5398,3.4,16.596,8.7645,7.903,3.2196170517625227,2020-03-16 10:00:00,14.551366666666667,22.667666666666666,14.487833333333334,6.4,9.535666666666666,4.313095532986333,14.45323,7.080888572074876,45.824266,11.748895,7.033575
371,12.293900000000002,3.4,33.186,9.0545,7.635,7.632935103222089,2020-03-16 11:00:00,12.915866666666668,23.636,9.279,6.4,8.739666666666666,5.364812373647791,9.6405116667,11.302458323643194,109.2766,10.6635675,7.019965
372,10.453600000000002,3.4,17.583,8.6955,7.489,3.4573588821526755,2020-03-16 12:00:00,13.765600000000001,24.232333333333333,11.5,6.4,9.058666666666667,5.460905943970184,9.3303516667,8.346007639151187,103.919637,10.531325,6.205165
373,13.857299999999999,3.4,42.676,9.192,7.54,10.304151493936802,2020-03-16 13:00:00,13.611166666666666,22.044666666666668,12.318166666666665,6.4,8.870333333333333,4.8018837675090245,14.06033,8.124982480908347,85.72725,10.9678775,6.40075
374,12.235,3.4,24.403,9.758,7.539,5.2921277573391965,2020-03-16 14:00:00,14.472399999999999,22.989,13.612166666666665,6.4,9.371,4.500121106518505,14.537195,7.791318479469558,73.68074,13.10505,7.096595
375,12.3179,3.1,35.667,9.215499999999999,0.0,8.979551463742496,2020-03-16 15:00:00,14.32386666666667,25.58666666666667,13.437833333333332,6.5,0.0,7.125708191237323,15.0876766667,16.099847888726085,171.533695,14.31776,0.0
376,11.2207,3.4,17.0,9.847999999999999,7.765,3.5382711894370105,2020-03-16 16:00:00,13.0933,22.293000000000003,10.305499999999999,6.4,8.426666666666668,4.837993060603172,13.21949,5.976407282705213,51.12577,14.194975,6.92939
377,13.771600000000001,3.4,39.932,9.6915,7.607,9.433885097879879,2020-03-16 17:00:00,18.735466666666667,45.211999999999996,15.083166666666667,6.4,9.427333333333335,11.585041940364308,17.482915,13.677049175271486,119.25309,14.5078075,7.431385
378,11.5288,3.4,18.295,9.7295,7.609,3.858776899485121,2020-03-16 18:00:00,14.826899999999998,24.850333333333335,14.255666666666666,6.4,8.693333333333333,5.234060811539058,10.0217133333,9.746225666831526,84.47878,14.0712025,5.329935
379,16.222900000000003,3.4,26.673,17.1485,8.167,6.011081041709552,2020-03-16 19:00:00,14.8834,23.465999999999998,14.5455,6.4,9.044333333333334,4.378204857396845,20.5141466667,14.59402122276241,190.872835,14.681685,5.246205
380,15.5354,4.0,35.879,11.4465,7.534,9.12366190956241,2020-03-16 20:00:00,35.38763333333333,53.34633333333333,37.392833333333336,7.0,14.878666666666666,12.323048467945474,15.0607383333,14.064633654239055,111.206125,37.416199,13.508365
381,14.422999999999998,3.8,30.44,13.024999999999999,7.879,6.4819142080098535,2020-03-16 21:00:00,32.816066666666664,72.938,33.2175,6.8,9.739333333333335,19.099894050782353,17.2766466667,23.17412650569478,247.480585,24.636664500000002,4.808765
382,13.123700000000003,3.4,29.089,10.9315,8.069,6.07490767090332,2020-03-16 22:00:00,17.97593333333333,39.114666666666665,15.113833333333332,6.4,8.650666666666666,8.858336505236183,9.4739116667,10.420260912031283,85.647525,14.535725,0.0
383,14.164599999999998,3.4,24.413,13.478000000000002,7.677,5.288702491159812,2020-03-16 23:00:00,18.39503333333333,35.172333333333334,16.461833333333335,6.4,9.426,7.347623797981676,14.9190016667,21.4404752952194,178.61001,14.93477,5.59456
384,17.0383,3.4,40.11,14.58,8.059,9.50693304962226,2020-03-17 00:00:00,16.84286666666667,33.12233333333334,12.647333333333332,6.4,9.372666666666667,8.234981744835734,9.491715,13.627414062306421,132.68394,14.6953,7.72143
385,16.022199999999998,3.4,46.822,9.7775,7.578,13.30406906025371,2020-03-17 01:00:00,18.498066666666666,50.62433333333333,13.887666666666668,6.4,9.072666666666665,11.806619890552927,10.8719483333,14.731423130324663,129.430465,14.733095,6.894205
386,17.4452,3.4,43.535,11.6735,7.545,10.77607529483717,2020-03-17 02:00:00,24.851899999999993,73.71233333333332,19.37483333333333,6.4,9.052666666666667,18.0786980412799,10.2516416667,16.498833653186814,149.227015,15.05479,5.52595
387,16.824099999999998,3.4,36.073,14.376999999999999,8.015,8.501333735949908,2020-03-17 03:00:00,16.65413333333333,25.381666666666664,15.490833333333333,6.4,8.757666666666667,5.901549992633761,15.5279366667,15.444587563540342,141.44182,14.7237575,7.053535
388,14.788500000000003,3.4,34.67,12.177,7.709,7.798834608452728,2020-03-17 04:00:00,17.8848,35.97933333333334,14.170333333333332,6.4,10.273666666666665,8.044798014452155,14.8410716667,25.071834293761068,248.815685,14.83,5.82456
389,26.5082,3.4,130.329,12.4165,7.793,35.33388976832299,2020-03-17 05:00:00,21.2924,40.61666666666667,18.716833333333334,6.4,10.038666666666666,8.907219080673334,11.53529,15.798571397789598,125.41261,14.698319999999999,6.458195
390,13.3135,3.4,27.659,11.695,7.57,6.081265086312222,2020-03-17 06:00:00,18.0422,36.60766666666667,14.934833333333332,6.4,10.238666666666667,7.8463868403800285,14.410385,9.068903320333296,75.64608,14.2044675,7.13085
391,10.7304,3.4,19.786,9.2655,7.639,3.8413824126217895,2020-03-17 07:00:00,13.8,23.55,11.364333333333335,6.4,8.509,5.3272671751617215,14.9823683333,12.455884095319169,138.833693,13.424865,7.48181
392,10.6453,3.4,19.175,8.938500000000001,7.623,3.844079813167255,2020-03-17 08:00:00,14.046766666666667,22.657666666666668,12.677166666666668,6.4,9.201333333333334,4.499322976354949,14.9243533333,57.635337288862374,874.30443,12.524145,4.688995
393,11.5818,3.4,20.119,9.1875,7.746,4.445926468127874,2020-03-17 09:00:00,13.860666666666665,25.609333333333336,11.039666666666665,6.4,8.848333333333333,5.525643091783777,9.7109583333,6.740456821826474,60.698892,11.53267,6.798155
394,10.3386,3.4,17.372,8.8755,7.648,3.43720794250217,2020-03-17 10:00:00,14.620333333333331,24.89833333333333,13.440166666666666,6.4,8.734333333333334,5.865401977320527,14.5476883333,9.086661812325724,91.117842,12.6900875,5.3827
395,12.1772,3.4,34.426,8.0275,7.538,8.423200363282355,2020-03-17 11:00:00,14.127166666666668,28.182666666666666,12.059333333333331,6.4,8.940999999999999,6.163911548954392,14.7874166667,10.793393525789094,111.04165,10.925985,7.02817
396,10.9271,3.4,16.698,9.4475,7.605,3.3271442845178805,2020-03-17 12:00:00,13.811600000000002,22.412333333333333,13.903333333333336,6.4,9.090666666666666,4.54409626462977,14.316375,8.30103839689653,67.281422,11.496947500000001,7.124895
397,11.4372,3.4,22.613,9.57,7.644,5.079532297367544,2020-03-17 13:00:00,15.1772,26.119333333333334,14.4285,6.4,9.31,5.846493943096721,14.870765,5.813048051533065,33.288967,11.8127475,4.47368
398,12.5236,3.4,28.474,9.722,7.604,6.207692859670169,2020-03-17 14:00:00,13.682966666666667,27.07133333333333,10.654499999999999,6.4,8.718333333333334,5.850523255705899,14.8787733333,8.576017876994376,78.094096,13.794435,6.71847
399,10.9847,3.4,21.247,9.25,7.835,4.310864786791624,2020-03-17 15:00:00,16.069466666666667,23.828000000000003,14.797166666666667,6.4,9.748666666666667,4.774150091202972,10.8363083333,9.039749535180347,78.014885,14.232605,4.56929
400,11.604800000000001,3.4,18.076,9.8235,7.594,3.7859725514060454,2020-03-17 16:00:00,15.060433333333336,24.790333333333333,14.837500000000002,6.4,9.402333333333333,4.725814079311863,14.7429666667,9.417745413705651,59.41477,14.670925,5.248375
401,14.426499999999999,3.4,36.581,10.487,7.814,8.666701993838256,2020-03-17 17:00:00,16.170333333333332,23.779666666666667,15.618,6.4,9.062333333333333,4.153292233611522,10.222705,8.382538979262431,57.396885,14.623642499999999,6.94066
402,13.8595,3.6,27.673,9.9805,6.684,6.86722204752402,2020-03-17 18:00:00,28.221299999999996,117.96233333333333,19.213666666666665,6.6,9.416666666666666,30.444572245110916,14.8612866667,12.29656757536234,96.849515,15.242799999999999,6.154545
403,17.2118,4.0,40.206,10.534500000000001,7.736,11.839476059353302,2020-03-17 19:00:00,30.374266666666664,48.70666666666667,30.22683333333333,7.0,14.223333333333334,10.149920447197822,28.5308783333,12.782670569011866,94.94021,29.210475,11.95151
404,11.8778,4.0,19.099,10.613,8.044,3.880887934480974,2020-03-17 20:00:00,30.873933333333333,51.86366666666667,30.11583333333333,7.0,14.094,11.656034201505529,28.47373,11.050085029699314,67.823435,29.56956,13.146275
405,15.153899999999998,4.0,21.782,16.197499999999998,7.419,5.178249674359088,2020-03-17 21:00:00,30.919899999999995,66.75866666666667,29.681666666666665,7.0,14.703333333333333,13.25198860804588,10.4769016667,13.563796842843772,124.469735,29.624195,9.12492
406,13.631899999999998,3.4,24.852,10.324,7.768,5.757238078280245,2020-03-17 22:00:00,17.4569,33.675999999999995,14.327833333333334,6.4,9.575666666666667,8.171628393478933,14.4591366667,26.968120873081286,262.115855,14.8997125,7.905555
407,17.5576,3.4,36.061,15.345,7.552,9.393458087413814,2020-03-17 23:00:00,20.023633333333333,42.99700000000001,13.043666666666665,6.4,9.749666666666668,12.335561463103332,10.9624333333,21.747150663038244,172.910385,14.963365,8.03315
408,17.6686,3.4,41.642,15.309999999999999,7.889,9.577533672089073,2020-03-18 00:00:00,18.934466666666665,33.964666666666666,16.562,6.4,10.076,7.718151500341401,12.82197,15.226719486733547,98.926885,15.138385,7.334935
409,17.1781,3.4,56.761,12.028500000000001,8.126,13.71685010816988,2020-03-18 01:00:00,28.8122,113.11200000000001,18.630166666666668,6.4,9.069333333333335,29.065062175975704,17.40381,12.543325782021096,73.913625,15.3204075,6.53164
410,17.159399999999998,3.4,31.595,14.376999999999999,8.553,8.417619487717415,2020-03-18 02:00:00,23.883200000000006,57.48933333333334,21.678333333333335,6.4,9.718666666666666,13.181351421357878,9.1095,14.486874347842852,99.545545,15.03626,7.53244
411,14.7015,3.4,23.844,10.777999999999999,8.189,6.039630158378905,2020-03-18 03:00:00,18.4866,32.81366666666667,16.898000000000003,6.4,9.400333333333332,8.222679679196235,15.2488116667,12.695570367960341,100.04073,14.92337,5.72198
412,67.79429999999999,3.5,573.536,9.534500000000001,8.413,168.63800557884332,2020-03-18 04:00:00,27.358333333333338,99.19466666666666,18.543833333333335,6.4,10.403,25.77318053800199,15.0360083333,15.64223476570683,156.45593,14.5319025,7.51251
413,17.1963,3.4,48.886,10.621,7.839,12.305327797746797,2020-03-18 05:00:00,20.543533333333336,48.399333333333324,15.895333333333333,6.4,9.739666666666666,11.33401746876288,12.06914,12.557267566461649,75.18339,14.538655,7.771725
414,12.3966,3.4,21.988,9.386,7.592,5.228796825274434,2020-03-18 06:00:00,20.134066666666666,39.40133333333333,15.572833333333335,6.4,9.407666666666666,10.40745747881457,14.4621316667,19.810882929802776,203.946775,14.603725,7.580935
415,12.6739,3.4,29.205,9.907499999999999,8.003,6.3383271838869275,2020-03-18 07:00:00,16.12513333333333,32.080666666666666,14.394333333333332,6.4,9.261000000000001,8.12534072885562,10.1696083333,10.652322875439737,98.304788,12.663275,7.40651
416,12.893199999999998,3.4,19.074,9.78,7.782,4.804628618322129,2020-03-18 08:00:00,15.515266666666667,34.925333333333334,10.8915,6.4,8.729,9.043010410501827,11.9896983333,9.873522484222265,69.017145,12.614815,4.873385
417,10.568099999999998,3.4,18.005,8.9095,7.474,3.7772137469304004,2020-03-18 09:00:00,14.7387,30.442666666666668,10.603666666666665,6.4,8.968666666666666,7.979472132986688,9.8903566667,9.875602468638792,61.115148,11.712545,5.688695
418,11.0337,3.4,20.909,8.7,7.718,4.360631950761266,2020-03-18 10:00:00,14.675233333333333,30.409333333333333,10.618666666666666,6.4,8.649000000000001,8.093620943612871,10.9072383333,10.479526675549833,67.383565,11.169535,5.91292
419,11.5947,3.4,24.403,8.908000000000001,7.929,5.542772953134558,2020-03-18 11:00:00,14.487933333333334,31.715666666666664,9.733833333333333,6.4,8.203000000000001,8.476495958170975,14.5686616667,10.362173284840356,77.537955,11.2231375,7.153335
420,11.0708,3.4,19.515,9.858,7.594,3.8313663828978823,2020-03-18 12:00:00,15.7643,34.57233333333334,12.537833333333335,6.4,8.735333333333331,9.142295707862443,14.6427783333,9.019292090460038,57.444108,10.76023,7.42261
421,11.8107,3.4,28.107,8.636,7.236,6.425679809171944,2020-03-18 13:00:00,15.731233333333332,35.458000000000006,11.268333333333334,6.4,8.913666666666666,9.376818224927545,10.68487,9.114647590189955,52.333835,12.305835,6.656315
422,12.4792,3.4,23.269,9.004999999999999,7.415,5.895632396952849,2020-03-18 14:00:00,16.038966666666667,35.84166666666667,11.693666666666665,6.4,8.945666666666666,9.378453598482475,14.6328183333,10.455268170758325,78.140176,13.7950775,5.480775
423,13.903,3.4,27.781,10.535499999999999,7.613,6.37769847201951,2020-03-18 15:00:00,18.543799999999997,31.412333333333333,15.599166666666667,6.4,10.89,7.431000113937109,14.8864433333,24.09622921105613,308.84146,14.45703,6.67308
424,18.6494,3.4,39.726,16.8965,9.786,9.34576783576395,2020-03-18 16:00:00,17.849,36.17,14.506499999999999,6.4,9.406999999999998,8.562376748180249,14.75076,13.377263312263732,101.111015,14.731449999999999,0.0
425,14.8261,3.4,28.125,10.3625,8.077,7.157576286006319,2020-03-18 17:00:00,30.967599999999997,109.824,25.268666666666668,6.4,11.883000000000001,27.382910105798146,14.7538716667,53.66058034539037,487.698205,15.47079,7.37199
426,15.938399999999998,3.4,32.569,12.6035,7.761,8.132231418251697,2020-03-18 18:00:00,28.202933333333334,71.65733333333333,15.398,6.4,9.400333333333334,21.461689791502128,12.2326316667,19.689002682895193,131.222275,15.631515,6.525465
427,26.953699999999998,3.4,89.759,16.893,7.512,25.830793081320596,2020-03-18 19:00:00,29.991333333333337,94.58366666666666,24.172833333333337,6.4,10.397,23.723384856391053,10.7035133333,27.21927064087419,197.71068,17.72684,0.0
428,20.3776,3.4,38.995,17.636000000000003,7.8,9.8648529862335,2020-03-18 20:00:00,22.450499999999998,33.92,23.49216666666667,6.4,8.746333333333332,9.077648659390457,9.329065,34.804916064393666,310.63274,15.344935,6.99375
429,16.553400000000003,3.4,32.914,16.4975,7.846,7.782065833697374,2020-03-18 21:00:00,21.59716666666667,41.603,17.264166666666668,6.4,9.911,10.466727266544314,9.4570083333,23.249733960688413,173.13382,14.9286075,5.28267
430,15.783100000000001,3.4,32.639,14.676,7.723,7.648879061012797,2020-03-18 22:00:00,21.767533333333333,38.796,19.25416666666667,6.4,11.194,9.440945489609488,11.9368683333,37.90968565084027,265.75158,15.1044275,6.556135
431,25.2594,3.5,100.229,11.0555,7.895,28.053654693105493,2020-03-18 23:00:00,27.792533333333335,85.87133333333333,15.3885,6.4,9.746666666666668,22.435085161020048,43.216135,30.453016223662154,244.86915,15.28878,0.0
432,15.0464,3.4,27.686,13.024999999999999,7.809,7.120787094135029,2020-03-19 00:00:00,17.8479,31.097333333333335,15.069500000000001,6.4,9.435,7.128414458349066,10.5250533333,44.85610075441897,623.611517,15.04985,7.08479
433,21.3697,3.4,64.174,14.6935,7.484,16.569047878801005,2020-03-19 01:00:00,23.106633333333335,50.12133333333333,16.569499999999998,6.4,10.070666666666666,13.330244053321422,17.438865,21.6091392466585,155.344965,16.03281,6.204135
434,16.5742,3.4,55.476,10.8245,8.518,13.50685684976338,2020-03-19 02:00:00,16.794433333333334,33.181333333333335,14.08666666666667,6.4,10.407666666666666,7.3045598012474375,14.74523,15.234950741667026,88.717843,15.34872,6.512055
435,13.0477,3.4,22.839,10.277,8.411,5.066357272242059,2020-03-19 03:00:00,19.5614,32.02533333333333,17.992666666666665,6.4,9.13,7.684692113835428,9.2576383333,23.34660046096097,286.861882,15.43651,7.91369
436,20.4589,3.4,63.132,15.530999999999999,8.135,15.548125549081472,2020-03-19 04:00:00,35.88496666666667,106.74000000000001,31.74516666666667,6.4,8.786,28.491420907373346,15.6411333333,20.757482143118626,128.88424,15.50723,0.0
437,13.113900000000001,3.4,17.736,13.507,8.013,3.472686293059021,2020-03-19 05:00:00,16.811833333333333,30.055666666666667,13.537333333333333,6.4,9.402,7.354446619034109,15.0735166667,2595.5586238092974,22794.35592,13.999055,0.0
438,11.963,3.4,21.374,9.7705,7.539,4.659637668317141,2020-03-19 06:00:00,14.656799999999999,29.78533333333333,10.5165,6.4,9.162999999999998,7.264052551510837,11.5556616667,15.767422662191315,149.758975,14.614715,6.558125
439,12.6686,3.4,23.674,9.8655,7.766,5.691447692810678,2020-03-19 07:00:00,16.665,35.14033333333333,14.257000000000001,6.4,9.059666666666667,8.179425000165557,14.45494,9.01628418930821,56.093196,13.1795075,6.70006
440,12.7893,3.1,33.765,9.6325,0.0,8.721311817037618,2020-03-19 08:00:00,15.326033333333333,29.590333333333334,13.301333333333334,6.5,0.0,8.546375012509364,8.6524683333,60.9488752505339,867.264173,11.740145,0.0
441,11.0728,3.4,16.792,9.752500000000001,7.802,3.1582648970597766,2020-03-19 09:00:00,15.768333333333334,33.92066666666667,13.375499999999999,6.4,9.633333333333333,8.031519710905693,10.8737683333,10.187315103512331,64.146445,13.25482,6.59574
442,10.708099999999998,3.4,19.885,9.1415,7.465,3.7650503170608496,2020-03-19 10:00:00,15.140600000000001,27.106333333333335,13.162833333333332,6.4,8.743333333333332,6.394872417804753,14.6428016667,11.179157965081899,100.534292,11.5022325,7.147475
443,10.155600000000002,3.4,14.729,9.0175,7.655,2.4089875134587144,2020-03-19 11:00:00,14.757033333333334,31.12066666666667,11.102833333333335,6.4,8.100333333333333,7.713974802554415,15.2862266667,24.633740750879603,363.231405,12.352935,6.94636
444,11.6038,3.4,16.872,10.7195,7.506,3.429065231225559,2020-03-19 12:00:00,15.357033333333334,27.772000000000002,14.215833333333334,6.4,8.422666666666666,6.644968478229725,14.0826183333,10.791569024767693,102.969621,12.3071825,7.4625
445,10.3141,3.4,16.622,8.849499999999999,7.693,3.0191391637352525,2020-03-19 13:00:00,14.915233333333333,27.88233333333333,12.668333333333333,6.4,9.736666666666666,6.361377731714692,10.3684366667,13.010741033638533,127.360925,13.54701,6.19566
446,16.9393,3.4,67.697,10.139,7.606,17.345753618969685,2020-03-19 14:00:00,22.998100000000004,64.30433333333333,14.837666666666665,6.4,9.379666666666667,16.330252087630353,9.2477266667,12.357928199134646,85.657505,14.23724,7.14587
447,15.1835,3.4,29.467,11.445,7.727,7.568758382324011,2020-03-19 15:00:00,18.301633333333335,36.172,13.599499999999999,6.4,9.552000000000001,9.535631623256238,9.9181533333,29.2957346462378,394.856527,14.647685,0.0
448,16.0269,3.4,28.602,15.467,7.785,6.7522692400407145,2020-03-19 16:00:00,20.082633333333334,30.835333333333335,17.0485,6.4,11.395000000000001,7.151685545613239,10.029385,14.08067150695866,105.949765,15.01223,7.70856
