,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
847,60.838499999999996,2.0,61.258,60.838499999999996,60.419,0.41950000000000287,2020-04-05 07:00:00,69.67283333333333,69.847,69.67283333333333,10.0,69.49866666666667,0.17416666666666458,59.807955,14.549486770133074,119.32228,64.61208,49.6687
848,62.808,2.0,68.193,62.808,57.423,5.384999999999998,2020-04-05 08:00:00,59.65533333333333,69.49633333333334,59.65533333333333,10.0,49.81433333333333,9.841000000000005,53.5607683333,15.641946303053158,136.236455,64.48164,50.629755
849,69.276,2.0,69.33,69.276,69.222,0.054000000000002046,2020-04-05 09:00:00,68.04599999999999,69.83166666666666,68.04599999999999,10.0,66.26033333333334,1.785666666666664,54.17255,11.47735023692454,88.105465,70.75105,51.234645
850,70.1985,2.0,70.587,70.1985,69.81,0.3885000000000005,2020-04-05 10:00:00,69.75683333333333,69.88066666666667,69.75683333333333,10.0,69.633,0.12383333333333724,63.2283666667,10.235216058181338,87.909565,64.87743,49.74893
851,60.2505,2.0,69.03,60.2505,51.471,8.779500000000002,2020-04-05 11:00:00,62.26083333333334,69.781,62.26083333333334,10.0,54.74066666666666,7.520166666666672,62.45369,15.652572440878314,126.964225,61.65536,49.04117
852,68.51400000000001,2.0,69.973,68.51400000000001,67.055,1.458999999999996,2020-04-05 12:00:00,72.38733333333333,74.932,72.38733333333333,10.0,69.84266666666666,2.5446666666666715,53.080015,12.188121652332327,89.6259,71.07298,46.70393
853,70.144,2.0,71.085,70.144,69.203,0.9409999999999954,2020-04-05 13:00:00,58.23783333333333,69.49733333333332,58.23783333333333,10.0,46.97833333333333,11.259499999999992,57.0177866667,12.884853967548892,88.979235,64.547795,49.226595
854,69.6375,2.0,70.042,69.6375,69.233,0.40449999999999875,2020-04-05 14:00:00,69.62716666666665,69.83699999999999,69.62716666666665,10.0,69.41733333333333,0.20983333333332865,62.3392016667,11.776842679636363,90.048075,73.303665,43.109915
855,60.698499999999996,2.0,69.199,60.698499999999996,52.198,8.500499999999999,2020-04-05 15:00:00,61.154833333333336,69.51333333333334,61.154833333333336,10.0,52.79633333333334,8.3585,75.7507633333,13.497633710309989,89.040785,77.663125,49.637235
856,68.007,2.0,70.652,68.007,65.362,2.645000000000003,2020-04-05 16:00:00,66.9305,69.889,66.9305,10.0,63.972,2.9584999999999972,59.3372833333,10.311603573515074,89.862635,74.76615,46.343315
857,61.304500000000004,2.0,68.17,61.304500000000004,54.439,6.865500000000001,2020-04-05 17:00:00,69.85666666666665,69.86033333333333,69.85666666666665,10.0,69.853,0.003666666666667595,73.7798383333,12.94612158936166,119.94336,73.70385,50.563275
858,62.033500000000004,2.0,70.196,62.033500000000004,53.871,8.162499999999998,2020-04-05 18:00:00,68.05366666666666,69.53166666666665,68.05366666666666,10.0,66.57566666666666,1.4779999999999944,59.851235,16.05516477167674,140.869615,71.789795,55.53959
859,66.7415,2.0,69.171,66.7415,64.312,2.4295000000000044,2020-04-05 19:00:00,68.84100000000001,69.821,68.84100000000001,10.0,67.861,0.9799999999999969,62.6009283333,16.463538974731375,106.6452,67.68122,0.0
860,69.643,2.0,70.211,69.643,69.075,0.5679999999999978,2020-04-05 20:00:00,67.555,69.51933333333334,67.555,10.0,65.59066666666666,1.964333333333336,56.398535,12.578358070401523,104.70482,74.584905,49.743775
861,69.226,2.0,69.243,69.226,69.209,0.016999999999995907,2020-04-05 21:00:00,61.387,69.54166666666667,61.387,10.0,53.23233333333334,8.154666666666667,54.3062833333,11.899931096660158,99.638585,70.1392275,48.328035
862,65.793,2.0,70.227,65.793,61.359,4.434000000000001,2020-04-05 22:00:00,64.74666666666667,69.509,64.74666666666667,10.0,59.98433333333333,4.762333333333334,70.3730383333,11.81030537614821,107.92869,64.7226625,54.67734
863,73.9975,2.0,78.795,73.9975,69.2,4.797499999999999,2020-04-05 23:00:00,69.8155,69.877,69.8155,10.0,69.754,0.061499999999995225,82.36386,16.52193934093822,105.93061,64.88024,0.0
864,67.8215,2.0,69.281,67.8215,66.362,1.4595000000000056,2020-04-06 00:00:00,70.0565,70.318,70.0565,10.0,69.795,0.26149999999999807,80.5312025,16.77784056061307,102.65799,72.68697,0.0
865,70.21000000000001,2.0,70.221,70.21000000000001,70.199,0.011000000000002785,2020-04-06 01:00:00,72.85633333333332,75.883,72.85633333333332,10.0,69.82966666666665,3.026666666666671,56.6395916667,17.154048755180916,96.55388,69.46934999999999,0.0
866,59.5405,2.0,68.06,59.5405,51.021,8.5195,2020-04-06 02:00:00,69.52183333333333,69.86200000000001,69.52183333333333,10.0,69.18166666666666,0.3401666666666756,81.4854416667,19.59266962196165,97.075945,69.16504,0.0
867,63.766999999999996,2.0,70.19,63.766999999999996,57.344,6.422999999999998,2020-04-06 03:00:00,69.21133333333333,69.861,69.21133333333333,10.0,68.56166666666667,0.6496666666666684,58.71872,12.828946622032966,90.17873,70.017615,49.411875
868,69.7565,2.0,70.224,69.7565,69.289,0.46750000000000114,2020-04-06 04:00:00,69.59966666666666,69.837,69.59966666666666,10.0,69.36233333333332,0.23733333333333917,70.8674483333,12.342372464471202,89.52267,65.641265,43.43862
869,70.10499999999999,2.0,70.306,70.10499999999999,69.904,0.2010000000000005,2020-04-06 05:00:00,69.8195,70.15166666666667,69.8195,10.0,69.48733333333332,0.33216666666667294,66.7906983333,11.632819078178414,92.772145,67.780265,50.64307
870,69.2075,2.0,69.77,69.2075,68.645,0.5625,2020-04-06 06:00:00,68.0215,69.496,68.0215,10.0,66.54700000000001,1.474499999999992,86.55386,10.85086588682217,87.28127,74.612735,48.241425
871,70.1615,2.0,70.221,70.1615,70.102,0.059499999999999886,2020-04-06 07:00:00,63.80199999999999,69.49333333333333,63.80199999999999,10.0,58.11066666666667,5.691333333333329,64.304635,11.662192441582961,93.546155,70.93849,49.60317
872,68.89150000000001,2.0,69.382,68.89150000000001,68.401,0.4905000000000044,2020-04-06 08:00:00,69.38133333333333,69.504,69.38133333333333,10.0,69.25866666666666,0.12266666666667447,57.1840266667,12.555249112939277,90.037325,64.74773,50.94203
873,59.343999999999994,2.0,69.198,59.343999999999994,49.49,9.853999999999996,2020-04-06 09:00:00,69.50983333333333,69.51833333333333,69.50983333333333,10.0,69.50133333333333,0.008499999999997954,64.668105,17.34313970481949,128.776205,64.918075,48.345955
874,50.9495,2.0,52.334,50.9495,49.565,1.3845000000000027,2020-04-06 10:00:00,59.70183333333334,62.958333333333336,59.70183333333334,10.0,56.44533333333334,3.256499999999999,51.129045,12.82120852962394,91.233575,70.67085,50.37303
875,59.3965,2.0,69.185,59.3965,49.608,9.788500000000003,2020-04-06 11:00:00,55.94116666666667,61.98866666666667,55.94116666666667,10.0,49.89366666666667,6.047499999999999,56.526835,10.28902347033572,84.63063,62.475745,52.932165
876,64.4945,2.0,65.224,64.4945,63.765,0.7295000000000016,2020-04-06 12:00:00,67.23683333333334,69.796,67.23683333333334,10.0,64.67766666666667,2.5591666666666697,53.6539433333,16.214108248958404,127.48149,66.718995,50.97027
877,53.725,3.0,74.092,50.592,36.491,15.509579126032616,2020-04-06 13:00:00,53.75322222222223,69.87366666666667,59.95366666666666,10.666666666666666,31.432333333333332,16.294542247689204,68.05547,20.087492843172964,99.27898,57.46962,22.97421
878,55.14,3.5,69.215,58.3245,34.696,14.771318102999476,2020-04-06 14:00:00,57.974333333333334,69.86566666666666,63.358333333333334,11.0,35.315000000000005,13.909638712458028,58.94881,27.51015208261501,222.19131,53.444897499999996,23.9282
879,48.586,3.5,70.046,48.5155,27.267,21.09273717420288,2020-04-06 15:00:00,51.11658333333333,69.86433333333333,52.772499999999994,11.0,29.057,18.87084811050426,75.31255,20.97439246535463,106.912165,51.745455,22.97679
880,45.110749999999996,3.5,69.241,41.862,27.478,17.324593665869916,2020-04-06 16:00:00,52.93916666666667,69.509,56.44716666666667,11.0,29.353333333333335,16.81995002056916,73.8147533333,27.02785948108711,211.671645,52.226175,23.713845
881,89.952,3.5,187.923,68.23750000000001,35.41,58.13269118576913,2020-04-06 17:00:00,71.80291666666666,115.73133333333334,69.00666666666666,11.0,33.467000000000006,29.22477920206964,53.1878133333,20.22324450745025,106.76093,52.54924,23.566355
882,48.378,3.5,70.249,49.007000000000005,25.249,19.2584309199893,2020-04-06 18:00:00,51.58325,69.81633333333333,52.767333333333326,11.0,30.982,18.155187867957558,67.7869733333,27.220530937438763,180.52892,52.044357500000004,24.1195
883,49.93225,3.5,69.108,50.003,30.615,19.145648453042796,2020-04-06 19:00:00,53.2395,82.214,50.691833333333335,11.0,29.360333333333333,23.20275397746761,55.6881633333,80.77060317625714,776.106125,54.6405725,22.964765
884,46.3635,3.5,65.414,45.451,29.138,16.175703330921966,2020-04-06 20:00:00,56.044583333333335,69.839,56.932500000000005,11.0,40.474333333333334,13.839811168780443,88.038985,26.028919041779698,124.39919,53.0766925,0.0
885,51.85425,3.5,70.191,52.281000000000006,32.664,18.27411125574921,2020-04-06 21:00:00,50.78158333333334,69.52366666666667,52.25216666666667,11.0,29.098333333333333,18.845826918526438,58.5219266667,52.40487228732968,382.13094,57.175615,24.606535
886,54.0205,3.5,69.106,54.094,38.788,14.639263736609161,2020-04-06 22:00:00,54.853,69.557,56.069,11.0,37.717,14.625242700740237,71.23212,33.226045625874974,289.86149,51.6417475,24.23651
887,55.98525,3.5,71.187,61.212999999999994,30.328,16.13474335672867,2020-04-06 23:00:00,56.767250000000004,69.55066666666666,59.56933333333334,11.0,38.37966666666666,13.129954875049396,87.8581366667,20.904320693209783,100.453145,54.0784175,24.059015
888,68.71075,3.5,122.558,59.668499999999995,32.948,33.72443874532978,2020-04-07 00:00:00,50.15058333333334,70.17633333333333,51.02583333333333,11.0,28.37433333333333,19.59815781503597,59.3591216667,30.65215259239387,174.1952,52.90314,23.75838
889,46.61675,3.5,69.081,43.185,31.016,14.591232785049385,2020-04-07 01:00:00,52.09041666666668,69.871,55.793000000000006,11.0,26.904666666666667,18.280615304461783,83.1523233333,26.85425614785138,196.541535,61.58502,0.0
890,53.705,3.5,70.071,55.4425,33.864,16.122423003382586,2020-04-07 02:00:00,50.226083333333335,69.87166666666667,50.654833333333336,11.0,29.723,19.51146974556106,84.47131,21.86743965449497,119.99098,51.482175,0.0
891,50.805499999999995,3.5,70.189,51.6445,29.744,14.404771961055125,2020-04-07 03:00:00,53.62916666666666,69.76333333333334,56.22233333333333,11.0,32.30866666666667,16.344978932551598,78.6550633333,21.309399118574945,135.78241,59.33534,24.552765
892,49.658,3.5,70.389,51.0555,26.132,20.807828298503427,2020-04-07 04:00:00,46.59841666666667,72.02266666666667,42.97933333333334,11.0,28.412333333333333,18.389533853639865,65.4694366667,18.56298450354765,87.980655,56.1050025,27.869565
893,50.0765,3.5,70.111,49.819500000000005,30.556,19.42793473969892,2020-04-07 05:00:00,51.23483333333333,69.64666666666666,51.12133333333334,11.0,33.050000000000004,18.01053396935002,70.8358266667,18.61392556114479,88.60816,56.64778,25.56893
894,49.538250000000005,3.5,70.184,48.5565,30.856,18.693196253918163,2020-04-07 06:00:00,58.693749999999994,73.10166666666667,62.653666666666666,11.0,36.366,14.273342521745061,84.702125,19.519143516087816,127.450115,55.908255,26.4738
895,54.5115,3.5,70.157,55.5745,36.74,15.293746475275439,2020-04-07 07:00:00,51.88941666666667,69.86966666666667,53.808833333333325,11.0,30.070333333333334,14.714007014057124,62.6257883333,17.834662110984173,98.678825,52.982034999999996,26.919505
896,50.864000000000004,3.5,70.221,51.0,31.235,18.835411463517328,2020-04-07 08:00:00,48.95433333333334,69.38533333333334,48.80566666666667,11.0,28.820666666666668,18.907074704694242,62.9487016667,16.73105589536346,88.808485,57.359915,28.630495
897,44.72975,3.5,66.209,41.664500000000004,29.381,14.802519572272148,2020-04-07 09:00:00,46.45925,69.816,43.980333333333334,11.0,28.060333333333336,17.37634116226716,75.5297566667,22.8761112875239,124.264555,54.398462499999994,25.688375
898,51.482,3.5,70.199,51.977999999999994,31.773,17.353463775281288,2020-04-07 10:00:00,49.46625,69.846,46.81766666666667,11.0,34.38366666666666,13.089929446323318,67.719835,19.688137459101032,125.87069,56.38359,24.83329
899,49.978249999999996,3.5,71.083,49.56399999999999,29.702,20.12725164267342,2020-04-07 11:00:00,54.49166666666666,69.83,54.77383333333333,11.0,38.589,15.334204212587402,78.45609,17.155486961655907,98.063345,56.857195,28.70779
900,51.7145,3.5,69.174,53.351,30.982,16.76184789186443,2020-04-07 12:00:00,47.40833333333333,71.60233333333333,44.30833333333334,11.0,29.414333333333335,16.21611852448051,79.6374216667,21.036444419122247,126.50125,61.418589999999995,24.236185
901,49.83475,3.5,70.224,50.8165,27.482,17.853540396445183,2020-04-07 13:00:00,48.18308333333333,68.92933333333333,47.278166666666664,11.0,29.24666666666667,15.387834829600152,82.3864816667,22.015649048776243,122.99473,52.091232500000004,23.72455
902,49.940250000000006,3.5,70.19,49.972,29.627,19.77785857183482,2020-04-07 14:00:00,52.38333333333333,69.57266666666668,52.3,11.0,35.36066666666667,16.818706860054505,65.582965,19.815310854958014,114.654325,49.5227525,23.63846
903,44.36325,3.5,63.537,44.658,24.6,16.4128558053588,2020-04-07 15:00:00,51.623250000000006,69.86266666666667,52.25566666666667,11.0,32.119,18.247838721909876,60.8352916667,21.450034897239508,89.758445,50.531125,23.759305
904,51.5195,3.5,69.227,53.004999999999995,30.841,15.844668716953345,2020-04-07 16:00:00,53.16583333333333,69.51299999999999,53.19383333333333,11.0,36.76266666666667,15.562766168183453,75.0047483333,21.619393318890754,112.88526,54.784085,25.138425
905,50.443250000000006,3.5,77.078,49.7275,25.24,23.36821734081357,2020-04-07 17:00:00,50.866499999999995,69.84866666666666,51.713833333333326,11.0,30.189666666666668,18.487906215956414,92.6266916667,21.924979674844142,119.09669,54.3470425,24.45211
906,67.696,2.0,69.205,67.696,66.187,1.5090000000000003,2020-04-07 18:00:00,71.33516666666668,73.12066666666668,71.33516666666668,10.0,69.54966666666667,1.785500000000006,79.2741866667,20.54038060839996,128.158835,65.87369,0.0
907,69.6865,2.0,70.133,69.6865,69.24,0.44650000000000034,2020-04-07 19:00:00,69.95283333333333,70.065,69.95283333333333,10.0,69.84066666666666,0.11216666666666697,77.4546316667,11.64962919338409,99.08398,76.42759,52.526835
908,69.233,2.0,69.286,69.233,69.18,0.05299999999999727,2020-04-07 20:00:00,68.0485,68.864,68.0485,10.0,67.233,0.8155000000000001,74.0976,23.369050018673903,186.01582,75.85603499999999,0.0
909,69.749,2.0,70.254,69.749,69.244,0.5050000000000026,2020-04-07 21:00:00,69.37783333333333,69.45933333333333,69.37783333333333,10.0,69.29633333333332,0.08150000000000546,89.7084066667,15.395853397711278,121.81456,69.65032,50.36964
910,71.26650000000001,2.0,77.017,71.26650000000001,65.516,5.750499999999995,2020-04-07 22:00:00,69.85,69.85033333333332,69.85,10.0,69.84966666666666,0.000333333333330188,78.6658383333,15.555802267011769,99.8818,68.771675,0.0
911,69.675,2.0,70.151,69.675,69.199,0.4759999999999991,2020-04-07 23:00:00,62.790499999999994,69.54566666666666,62.790499999999994,10.0,56.035333333333334,6.755166666666664,58.144125,11.633665296539771,108.709555,67.762275,49.73011
912,68.648,2.0,69.116,68.648,68.18,0.4679999999999964,2020-04-08 00:00:00,72.96033333333332,82.94333333333333,72.96033333333332,10.0,62.97733333333333,9.983,63.1935833333,18.798390231215464,95.61144,63.89196,0.0
913,59.861999999999995,2.0,70.094,59.861999999999995,49.63,10.231999999999996,2020-04-08 01:00:00,76.40916666666666,82.97866666666665,76.40916666666666,10.0,69.83966666666667,6.569499999999991,80.9309925,22.50805845892343,94.72647,69.243475,0.0
914,61.7665,2.0,69.086,61.7665,54.447,7.319499999999998,2020-04-08 02:00:00,62.83716666666666,69.85733333333333,62.83716666666666,10.0,55.817,7.020166666666665,71.5776983333,18.490791731289995,84.05184,64.072975,0.0
915,69.9465,2.0,70.65,69.9465,69.243,0.7035000000000053,2020-04-08 03:00:00,69.64683333333333,69.81466666666667,69.64683333333333,10.0,69.479,0.16783333333333417,82.2289483333,18.72995604828703,94.00193,67.583255,0.0
916,59.422,2.0,69.225,59.422,49.619,9.802999999999997,2020-04-08 04:00:00,76.9375,84.295,76.9375,10.0,69.58,7.357500000000002,65.366605,17.645851500400124,163.795,69.176825,58.669245
917,69.0955,2.0,70.08,69.0955,68.111,0.984499999999997,2020-04-08 05:00:00,69.80433333333332,69.88,69.80433333333332,10.0,69.72866666666665,0.07566666666667032,87.3710066667,13.464942407850412,109.665245,66.65504,51.51075
918,65.11,2.0,66.039,65.11,64.181,0.929000000000002,2020-04-08 06:00:00,69.81550000000001,69.83733333333333,69.81550000000001,10.0,69.79366666666668,0.021833333333326266,72.6971266667,22.11455201835295,99.61158,67.00434,0.0
919,69.289,2.0,70.194,69.289,68.384,0.9050000000000011,2020-04-08 07:00:00,69.66883333333334,69.86233333333334,69.66883333333334,10.0,69.47533333333332,0.19350000000000733,67.919405,10.131708928009358,88.315985,63.3504675,43.9591
920,69.279,2.0,69.474,69.279,69.084,0.19500000000000028,2020-04-08 08:00:00,76.39566666666667,83.26433333333334,76.39566666666667,10.0,69.527,6.86866666666667,63.716235,16.27551040180954,98.884665,63.9150175,50.62613
921,63.8135,2.0,69.074,63.8135,58.553,5.2605,2020-04-08 09:00:00,69.59183333333334,69.84833333333334,69.59183333333334,10.0,69.33533333333334,0.2565000000000026,62.6514366667,11.768974819273927,85.09781,65.49757,49.300145
922,66.83449999999999,2.0,69.065,66.83449999999999,64.604,2.2304999999999993,2020-04-08 10:00:00,64.59,69.53266666666667,64.59,10.0,59.647333333333336,4.942666666666668,63.4096983333,9.432024645589147,91.273645,61.75889,47.590675
923,58.279,2.0,64.37,58.279,52.188,6.091000000000001,2020-04-08 11:00:00,61.38550000000001,69.56400000000001,61.38550000000001,10.0,53.207,8.178500000000003,57.2699066667,14.88048799384348,140.32109,70.78522,46.49501
924,66.68549999999999,2.0,69.167,66.68549999999999,64.204,2.481500000000004,2020-04-08 12:00:00,69.33883333333333,69.81266666666666,69.33883333333333,10.0,68.86500000000001,0.47383333333332445,64.7023033333,12.856619110826525,107.654285,60.88399,51.74632
