,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1270,11.717999999999998,1.3333333333333333,41.53,2.558,1.687,14.894437462802461,2020-04-22 22:00:00,24.0275,38.88133333333334,19.247666666666667,7.666666666666667,13.399666666666667,10.774765749365677,13.1340826667,9.884315380591017,81.054737,15.996676,9.987842
1271,7.377666666666667,2.6666666666666665,18.37,2.1585,1.674,7.724028928537806,2020-04-22 23:00:00,15.460277777777778,17.492,16.490666666666666,8.0,12.229,2.0213573493943664,15.1347233333,14.896151972342407,94.227475,16.092676,9.953282
1272,27.161833333333334,2.1666666666666665,137.414,2.051,1.683,49.66055148846908,2020-04-23 00:00:00,35.576388888888886,125.64733333333334,17.06383333333333,7.833333333333333,12.576666666666668,40.496948558304375,14.963971,7.625024320033804,67.762958,15.816195,9.47405
1273,8.571333333333333,2.6666666666666665,23.671,2.3455,1.686,9.310157278776527,2020-04-23 01:00:00,15.615500000000003,19.023666666666667,15.981000000000002,8.0,11.929,2.135914452007921,11.9329303333,13.529774870772076,134.138139,15.81082,0.0
1274,7.421333333333333,2.6666666666666665,18.561,2.3754999999999997,1.683,7.596262516673724,2020-04-23 02:00:00,15.094944444444446,17.856333333333335,15.345333333333333,8.0,11.507,1.891959521302429,13.1066906667,10.883758214576762,86.24565,15.456771,0.0
1275,8.193166666666666,1.3333333333333333,20.696,2.221,1.707,8.781545543860084,2020-04-23 03:00:00,37.40861111111111,122.66133333333335,16.6375,7.666666666666667,14.030666666666667,39.06062087339924,12.6054423333,10.021773678612732,71.705871,15.859971,9.076226
1276,7.772833333333332,2.6666666666666665,21.938,1.9515,1.686,8.521631639865427,2020-04-23 04:00:00,14.948388888888891,18.097333333333335,15.685833333333335,8.0,12.073333333333332,2.178410773227489,11.8202906667,8.049529428268055,39.886856,15.456772,9.037826
1277,7.4813333333333345,2.6666666666666665,18.665,2.5069999999999997,1.679,7.631258582668756,2020-04-23 05:00:00,15.235500000000002,18.942333333333334,15.875166666666667,8.0,12.07,2.4635015936369618,11.182082,9.288731558051516,39.473672,15.473668,9.532419
1278,7.226666666666666,2.6666666666666665,18.02,2.0105,1.678,7.5681380287506785,2020-04-23 06:00:00,15.18261111111111,19.280666666666665,15.158666666666665,8.0,11.068,2.731016310736018,12.2675223333,6.5933563719179995,39.095048,15.418372,9.76973
1279,8.579,2.6666666666666665,24.576,3.1515,1.697,8.976632145001078,2020-04-23 07:00:00,16.022444444444442,19.554,16.555666666666667,8.0,11.482666666666667,3.016305114408997,12.798979,12.021836465398712,78.187024,15.331587,9.016322
1280,6.897333333333333,2.6666666666666665,16.821,2.39,1.685,6.876704944149408,2020-04-23 08:00:00,14.406166666666666,16.119,15.156,8.0,11.578333333333333,1.5663044941895936,11.8341143333,10.676811940738068,68.00411,15.205635,9.414915
1281,8.070666666666666,2.1666666666666665,20.7,2.15,1.693,8.697790306866578,2020-04-23 09:00:00,19.586111111111112,45.166666666666664,14.730666666666666,7.833333333333333,11.273000000000001,11.662322100055034,12.6768666667,9.63663894515948,69.264399,14.92762,10.051586
1282,7.306166666666666,2.6666666666666665,18.38,2.107,1.693,7.641795282450905,2020-04-23 10:00:00,14.544555555555556,17.085666666666665,14.991833333333334,8.0,11.288000000000002,2.1745844274478654,12.5319706667,8.196321597579956,49.496074,14.9598755,9.049346
1283,8.2235,1.3333333333333333,20.857,2.233,1.672,8.869910235359393,2020-04-23 11:00:00,22.84172222222222,38.78333333333333,16.581166666666668,7.666666666666667,12.042000000000002,11.375127426908017,11.7511703333,7.292815808553864,39.645704,14.797827,8.916482
1284,7.593,2.0,20.654,2.2720000000000002,1.681,8.014950550897575,2020-04-23 12:00:00,21.702277777777777,38.931999999999995,16.013666666666666,7.833333333333333,15.219333333333333,9.071211233217662,12.1029146667,11.227995772770335,74.323983,15.10042,9.302018
1285,7.281666666666667,2.6666666666666665,18.669,2.7225,1.689,7.222127979726998,2020-04-23 13:00:00,24.739611111111106,75.17066666666666,15.356166666666667,8.0,12.084333333333333,22.589499305369387,48.6438503333,6.640690699066749,59.430925,15.304707,9.513218
1286,6.851833333333334,2.6666666666666665,17.255,2.0585,1.688,7.047132026970655,2020-04-23 14:00:00,15.545499999999999,16.527333333333335,15.716833333333334,8.0,14.095333333333334,0.7384147120941165,11.4662423333,7.656114105484436,46.411785,15.166467,9.169922
1287,7.805833333333333,2.0,20.993,1.9935,1.687,8.46401599747753,2020-04-23 15:00:00,19.133166666666668,38.97,15.793833333333332,7.833333333333333,12.051,9.140283970687936,12.5818903333,8.628802481219576,48.949257,15.44602,9.814274
1288,8.544000000000002,2.1666666666666665,21.816,2.6445,1.699,9.024087248396187,2020-04-23 16:00:00,19.520500000000002,38.965666666666664,16.09466666666667,7.833333333333333,13.916333333333334,8.755068931238675,13.5531553333,10.72023467653056,79.561744,16.227844,9.724418
1289,7.776500000000001,2.6666666666666665,19.851,2.3215,1.686,8.173588619245933,2020-04-23 17:00:00,16.4225,20.941000000000003,16.5115,8.0,12.840333333333334,2.818991813147494,17.9947553333,23.59774650549798,273.871927,16.042756,8.937985
1290,8.176,1.3333333333333333,20.808,2.0715,1.709,8.884657599855307,2020-04-23 18:00:00,23.80961111111111,39.168,18.489000000000004,7.666666666666667,13.559666666666667,11.026920244996159,14.6741793333,7.937700014926972,39.402248,16.169475,10.123778
1291,18.210666666666665,2.0,83.697,2.368,1.713,29.819891245423566,2020-04-23 19:00:00,42.2371111111111,173.0393333333333,16.715833333333336,7.833333333333333,12.239666666666666,58.53829901604041,12.2670106667,11.614374325443707,96.134419,16.190212,9.472514
1292,7.703333333333333,2.0,20.769,2.38,1.682,8.082613967990525,2020-04-23 20:00:00,22.67016666666667,59.068999999999996,15.606166666666669,7.833333333333333,13.597666666666667,16.304771312296786,14.2231066667,6.882096097245838,39.262472,16.54042,10.567682
1293,7.541166666666666,2.6666666666666665,19.726,1.9775,1.797,7.969364621613333,2020-04-23 21:00:00,17.86627777777778,22.834999999999997,18.180666666666667,8.0,13.397333333333334,3.1479735893326355,13.0173463333,7.568736223149887,46.354186,16.939011,8.929538
1294,8.061666666666666,2.6666666666666665,21.366,2.2445,1.705,8.63429878771609,2020-04-23 22:00:00,16.186888888888888,20.628,16.369833333333332,8.0,12.057666666666668,3.191632193992346,15.6392996667,10.149063264207662,69.355789,16.741636,9.947906
1295,7.627666666666666,2.6666666666666665,20.123,2.386,1.687,7.94751411169276,2020-04-23 23:00:00,16.09916666666667,19.979333333333333,16.874666666666666,8.0,11.778333333333334,3.094628588676168,12.4431386667,9.237054427332081,43.153929,16.529668,10.035458
1296,7.533333333333334,2.6666666666666665,20.135,2.2635,1.68,7.911082030221207,2020-04-24 00:00:00,16.492666666666665,19.836333333333332,16.720833333333335,8.0,12.958333333333334,2.2058625423075555,11.7516826667,9.583478990198552,69.36347,15.893763,10.106114
1297,7.199999999999999,2.6666666666666665,18.212,2.1470000000000002,1.687,7.477527086766943,2020-04-24 01:00:00,16.05477777777778,19.005666666666666,16.26316666666667,8.0,12.906333333333334,1.8362491728225114,12.2544663333,7.178449213134502,39.123464,15.635715,9.820418
1298,7.868666666666667,2.0,20.688,2.3485,1.686,8.298699168477484,2020-04-24 02:00:00,19.899833333333333,39.18666666666666,16.737000000000002,7.833333333333333,12.040333333333335,9.006388816238127,13.4405146667,6.630768835955941,39.691783,16.169476,10.048514
1299,7.8335,2.0,21.121,2.2015000000000002,1.688,8.368573768370968,2020-04-24 03:00:00,20.372444444444444,39.62833333333333,16.304333333333332,7.833333333333333,12.459333333333333,9.04626066121341,12.6963226667,8.553118069564372,47.285002,15.7359395,9.09389
1300,8.02,2.1666666666666665,20.873,2.341,1.686,8.469195101464287,2020-04-24 04:00:00,19.448277777777776,42.275,16.473666666666666,7.833333333333333,12.248,10.399757727620864,12.7293463333,14.148391652835286,123.231001,15.634947,10.285826
1301,7.0335,2.6666666666666665,17.328,2.2649999999999997,1.688,7.148563392971579,2020-04-24 05:00:00,14.663055555555557,16.789333333333335,15.436166666666665,8.0,11.230333333333334,2.0756956479309543,12.5258266667,97.49656759865502,870.265518,15.462915,9.90413
1302,7.153,2.6666666666666665,17.931,2.5235000000000003,1.686,7.158395187936098,2020-04-24 06:00:00,14.951833333333333,18.354666666666663,15.738666666666667,8.0,11.688,2.4428970032562805,16.0442913333,14.862711293858295,136.763164,15.288962999999999,9.759745
1303,20.528666666666663,2.0,98.521,2.2439999999999998,1.692,35.29659164219055,2020-04-24 07:00:00,18.218944444444443,38.940666666666665,15.575333333333333,7.833333333333333,11.529666666666666,9.459630071493608,17.2971553333,7.641735732619773,57.272076,15.36154,0.0
1304,8.919833333333333,2.0,21.002,6.003,1.683,7.821507706673666,2020-04-24 08:00:00,18.50561111111111,38.76333333333333,15.627833333333333,7.833333333333333,10.907000000000002,9.231607466895431,12.726275,10.581780055970814,54.018059,15.225603,0.0
1305,7.776,2.0,20.582,2.3665000000000003,1.686,8.168701590012127,2020-04-24 09:00:00,19.73827777777778,39.69866666666667,16.348166666666664,7.833333333333333,10.984333333333332,9.703709801118386,14.535171,9.151498542943177,53.667083,15.205635,9.901058
1306,12.674500000000002,1.3333333333333333,48.118,2.0505,1.686,17.24369493225471,2020-04-24 10:00:00,36.01500000000001,120.79433333333334,16.251,7.666666666666667,11.627666666666668,39.00328615072781,12.4282903333,7.508317458421174,40.171784,15.133443,9.124611
1307,6.944166666666668,2.6666666666666665,17.087,2.3315,1.687,6.985211603014535,2020-04-24 11:00:00,14.43338888888889,16.445,15.266833333333334,8.0,11.644333333333334,1.783029905823716,12.2304023333,8.640196447779504,39.642632,15.141123,9.006338
1308,6.866166666666667,2.6666666666666665,17.481,2.4189999999999996,1.691,6.835807448445444,2020-04-24 12:00:00,14.85677777777778,17.960333333333335,15.188500000000001,8.0,10.87,2.2101792508725753,12.449283,8.499575196714613,39.142664,15.092739,9.778946
1309,7.056000000000001,2.6666666666666665,17.416,2.5575,1.679,6.954541010495707,2020-04-24 13:00:00,15.230055555555554,17.141333333333332,15.452833333333334,8.0,12.205666666666668,1.596619036829209,12.2521626667,4.361458988756105,41.010441,14.96218,9.307394
1310,7.8373333333333335,2.6666666666666665,21.21,2.549,1.691,8.1600027505442,2020-04-24 14:00:00,14.82733333333333,18.624,15.435833333333333,8.0,11.056666666666667,2.666689284626302,14.5264673333,7.852608368229647,49.346314,15.283203,9.421827
1311,8.263333333333334,1.3333333333333333,21.004,2.2495,1.695,8.8996136932391,2020-04-24 15:00:00,22.62527777777778,39.12466666666666,15.772666666666666,7.666666666666667,11.470333333333334,11.619605916082596,14.2538273333,10.04995678499929,56.654604,15.73402,10.070018
1312,8.23,2.0,21.528,1.8515000000000001,1.694,9.124610366110618,2020-04-24 16:00:00,19.897722222222225,38.89233333333333,16.537666666666667,7.833333333333333,11.766333333333334,9.03108094390877,11.8689303333,7.129272072657494,39.235592,16.400643,10.444802
1313,8.121166666666667,2.6666666666666665,21.764,2.5,1.681,8.577340038665184,2020-04-24 17:00:00,16.087944444444442,19.54133333333333,16.218333333333334,8.0,12.511666666666668,2.6807510239612196,12.101378,8.741935507320092,40.047368,15.715587,10.156034
1314,8.165999999999999,1.5,20.933,2.064,1.683,8.893964357922735,2020-04-24 18:00:00,23.04838888888889,38.824000000000005,17.223166666666664,7.666666666666667,12.847666666666667,11.264082444288503,24.0721973333,8.421583647241562,40.819209,16.382979,10.24589
1315,8.347333333333333,2.0,21.549,2.2065,1.682,9.056545435331412,2020-04-24 19:00:00,19.792166666666667,38.75233333333333,16.587833333333332,7.833333333333333,12.875,8.820672086911225,11.6654103333,180.24045225279065,1754.204511,16.200964,10.241283
1316,7.941833333333332,2.1666666666666665,20.591,3.028,1.717,7.9116104011060155,2020-04-24 20:00:00,19.433944444444446,39.010333333333335,16.706333333333333,7.833333333333333,12.202333333333334,9.097956238581048,13.874691,6.575037829536358,39.78164,15.972099,10.22669
1317,8.298166666666667,1.6666666666666667,21.165,2.192,1.693,8.987106494244346,2020-04-24 21:00:00,25.022555555555556,38.92766666666666,21.198999999999998,7.666666666666667,14.12,10.235397543649352,13.1269146667,9.08326203332634,39.442952,15.840772,0.0
1318,8.582,1.3333333333333333,22.125,2.6235,1.69,9.098017348118582,2020-04-24 22:00:00,23.317611111111116,38.949000000000005,17.892166666666668,7.666666666666667,13.022333333333334,11.136658757216699,13.517315,9.044394306737555,71.770383,16.100355,10.374146
1319,7.8045,2.0,20.961,2.4645,1.687,8.132527031413217,2020-04-24 23:00:00,19.929111111111112,41.22233333333333,16.5415,7.833333333333333,12.546999999999999,9.818796736770992,13.1919386667,11.532223007123108,110.081302,15.849219,9.269762
1320,8.244000000000002,1.3333333333333333,21.012,2.295,1.69,8.844728298069233,2020-04-25 00:00:00,22.810111111111112,38.95366666666666,16.40583333333333,7.666666666666667,11.596333333333334,11.401916505029071,13.1397146667,9.061950481082343,72.625935,16.051972,9.421058
1321,8.255333333333335,2.1666666666666665,20.506,2.658,1.69,8.615641950674496,2020-04-25 01:00:00,19.446833333333334,38.90366666666666,15.882833333333334,7.833333333333333,13.093000000000002,8.89702704559225,11.7396506667,6.8963709821461405,39.077384,15.856131,9.787394
1322,8.466666666666667,1.3333333333333333,22.232,2.2405,1.684,9.212234684857355,2020-04-25 02:00:00,25.331277777777775,46.843999999999994,17.6815,7.666666666666667,14.706000000000001,12.704936028839876,37.2349516667,9.929426634484512,85.018385,15.489795,9.991682
1323,7.939166666666668,2.0,20.785,2.6535,1.691,8.199544508013167,2020-04-25 03:00:00,19.037222222222223,38.894,16.316166666666668,7.833333333333333,11.347999999999999,9.131316968556446,12.6906906667,7.47604737308599,56.857356,15.465219,9.120002
1324,7.586166666666666,2.6666666666666665,20.365,2.649,1.684,7.744772805289742,2020-04-25 04:00:00,17.75722222222222,26.279,16.822666666666667,8.0,12.180666666666667,4.331015981510431,40.89652,13.018450192879111,110.420758,15.592708,9.975554
1325,8.03,2.0,20.93,2.194,1.693,8.55673586519221,2020-04-25 05:00:00,19.192833333333333,38.91133333333334,16.468333333333334,7.833333333333333,11.469,9.237554808638086,12.3944983333,23.682081126995172,261.859637,15.4867235,9.166851
1326,8.112,1.3333333333333333,20.844,1.8425,1.693,8.937422876124117,2020-04-25 06:00:00,24.173333333333332,50.84866666666667,15.6525,7.666666666666667,11.701666666666666,15.118847064361605,11.7396506667,4.715754997649458,39.19028,15.459844,9.149186
1327,12.432,1.3333333333333333,46.293,2.1525,1.687,16.612124347395586,2020-04-25 07:00:00,23.89027777777778,49.766333333333336,15.618666666666666,7.666666666666667,11.342666666666666,14.84991666695245,11.4933786667,9.207756928250854,39.910664,15.4882595,0.0
1328,6.924333333333333,2.6666666666666665,17.057,2.0635,1.693,7.128288426325698,2020-04-25 08:00:00,14.935055555555552,17.908666666666665,16.005166666666668,8.0,11.134333333333332,2.6102941612057236,11.963907,7.671111942628605,53.343755,15.436035,9.771266
1329,7.046666666666667,2.6666666666666665,17.507,2.1515,1.689,7.2455050126881355,2020-04-25 09:00:00,14.462333333333333,16.779,15.443833333333334,8.0,11.269666666666666,2.309057166897347,11.8776343333,8.568598597996052,39.234824,15.379972,9.692162
1330,7.629666666666668,2.0,20.617,2.1765,1.685,8.103384224439125,2020-04-25 10:00:00,18.774666666666665,38.77133333333334,15.368333333333332,7.833333333333333,11.512,9.315629612327559,12.1794586667,7.95410656644227,39.578888,15.336963,9.488642
1331,6.9561666666666655,2.6666666666666665,17.489,1.845,1.697,7.32721082487888,2020-04-25 11:00:00,16.5625,21.466333333333335,15.878833333333334,8.0,14.892000000000001,2.255788658589768,12.0268826667,6.513219211004333,39.622664,15.364612,9.263618
1332,7.7123333333333335,2.6666666666666665,20.346,2.117,1.703,8.225208420189457,2020-04-25 12:00:00,16.723055555555558,27.423000000000002,15.3265,8.0,11.566666666666668,5.0080583855632,12.0120346667,6.612693626484172,39.82004,15.21562,8.87117
1333,7.900833333333334,2.6666666666666665,21.863,2.2495000000000003,1.683,8.412774382185436,2020-04-25 13:00:00,15.414611111111112,17.173333333333332,15.7075,8.0,12.094333333333333,1.6160620795816378,12.3264026667,13.099855724839108,99.580436,15.277828,10.220546
1334,8.313166666666667,2.0,20.667,2.7415000000000003,1.694,8.627268579271709,2020-04-25 14:00:00,19.069,38.687333333333335,15.878166666666669,7.833333333333333,13.128333333333332,8.914723350020875,14.491395,4.706998978426357,41.718536,15.101955,9.475587
1335,7.930499999999999,2.6666666666666665,20.266,2.3195,1.694,8.384246114986526,2020-04-25 15:00:00,15.927166666666665,18.634333333333334,16.175166666666666,8.0,11.905333333333331,2.3545555273727317,14.8974113333,7.72502444595387,51.875339,15.187204,9.370371
1336,7.884,2.0,20.605,2.16,1.704,8.43149741544565,2020-04-25 16:00:00,18.316333333333333,38.708333333333336,15.3325,7.833333333333333,12.239666666666666,9.233534524482748,12.3939863333,8.550981806286229,39.866888,15.328515,9.494787
1337,8.3835,2.0,24.459,2.465,1.694,9.144063515928426,2020-04-25 17:00:00,18.53411111111111,38.76933333333333,15.729,7.833333333333333,11.438666666666668,9.300581954445539,11.947523,6.623973305290691,41.003528,15.620355,9.206019
1338,7.669333333333333,2.0,20.721,2.286,1.699,8.05340012389522,2020-04-25 18:00:00,18.907222222222224,38.72466666666667,15.562166666666666,7.833333333333333,11.378,9.276593185852363,12.4741146667,9.58477835259233,43.924233,15.123459,9.817346
