,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1310,26.8947,109.074,0.9524999999999999,0.0,39.79648605354498,104.27293333333333,2.2,436.173,45.56699999999999,0.0,128.72940559412905,,2020-04-24 14:00:00,72.2438,404.2926666666667,39.1935,6.8,0.0,113.27575947220328,39.7880166667,96.17613018954758,595.89084,46.8445,24.771535
1311,15.4492,46.555,1.0590000000000002,0.0,18.59464871838132,58.25106666666667,2.2,232.12433333333334,38.91616666666667,0.0,65.51498534140448,,2020-04-24 15:00:00,80.2006,447.66233333333327,39.76916666666666,6.8,0.0,125.88161556970897,36.948725,62.521129966131575,404.281405,46.77317,25.53835
1312,14.7286,39.715,1.0125,0.0,17.55864239740647,62.31103333333333,2.2,308.229,35.913333333333334,0.0,85.72650380722405,,2020-04-24 16:00:00,57.1884,250.746,37.6665,6.8,0.0,69.11741753402924,54.1488433333,58.37598080100273,341.832225,52.043621,25.51105
1313,8.311875,33.519,0.7715,0.0,13.530416137701566,53.885000000000005,1.5,217.711,36.53766666666667,0.0,65.36463418223786,,2020-04-24 17:00:00,41.16045833333334,104.61033333333334,36.150166666666664,7.0,0.0,33.58247663338125,64.5506113333,42.63112023809839,328.6995,54.064083,0.0
1314,11.527222222222223,38.737,1.024,0.0,15.6670233489736,114.21155555555555,1.8888888888888888,512.241,37.50666666666666,0.0,169.82138670764834,,2020-04-24 18:00:00,95.07042592592592,373.3866666666667,41.495,6.888888888888889,0.0,128.6907558345436,41.5593266667,84.28347598588135,381.13601,52.08289,0.0
1315,18.533800000000003,77.34,1.0925,0.0,25.20050396242107,37.33826666666667,2.2,74.935,40.04816666666667,0.0,22.57257938778326,,2020-04-24 19:00:00,43.99573333333334,115.12233333333334,39.54966666666667,6.8,0.0,34.08108197871658,46.3396016667,61.61649070302537,476.03338,57.47441,26.382915
1316,18.9393,79.472,0.9695,0.0,25.75272794501584,63.13606666666666,2.2,308.03366666666665,37.956833333333336,0.0,84.58927858984913,,2020-04-24 20:00:00,46.184200000000004,164.931,38.791,6.8,0.0,44.1274631798989,33.593285,44.25047115055795,503.002465,49.10075,25.696595
1317,16.082199999999997,44.611,0.965,0.0,19.182283356263923,38.731966666666665,2.2,105.324,36.45516666666667,0.0,28.516060004632084,,2020-04-24 21:00:00,35.825466666666664,82.70166666666667,33.974333333333334,6.8,0.0,24.422446987328865,36.683085,39.53670499923077,318.250135,46.928495,25.63814
1318,15.615199999999998,51.5,0.948,0.0,19.372698251921438,60.21206666666666,2.2,229.84933333333333,41.19316666666667,0.0,65.84174606345465,,2020-04-24 22:00:00,48.63106666666666,186.331,36.9,6.8,0.0,50.94989615315989,40.02175,28.79119647250334,320.83109,49.3847875,30.047605
1319,15.171100000000001,41.749,0.956,0.0,18.18519877510279,59.01583333333334,2.2,247.49766666666665,40.398,0.0,68.0232863011304,,2020-04-24 23:00:00,44.9776,97.32033333333334,42.391000000000005,6.8,0.0,30.29729562988163,36.3990533333,61.259224302859096,382.382065,50.68546,24.75076
1320,15.4108,46.659,0.9775,0.0,18.93144551163487,65.47189999999999,2.2,334.7486666666667,41.11583333333333,0.0,92.50384449392722,,2020-04-25 00:00:00,41.742733333333334,98.24633333333333,38.83716666666667,6.8,0.0,31.466674538063987,39.356105,84.4398658130076,624.316015,51.379165,0.0
1321,15.5912,57.383,0.9864999999999999,0.0,19.782511755588573,58.2521,2.2,205.4706666666667,39.92066666666666,0.0,58.327280459309,,2020-04-25 01:00:00,65.22040000000001,305.268,39.12466666666667,6.8,0.0,86.26379196791922,35.9476966667,66.04241243011573,530.5285,49.67675,29.74625
1322,15.4382,49.525,0.925,0.0,19.020131759795987,87.51463333333334,2.2,323.37833333333333,40.58166666666666,0.0,114.45457946446606,,2020-04-25 02:00:00,64.9522,318.28133333333335,39.7595,6.8,0.0,87.68670387163102,41.2976133333,87.06938109044927,570.100195,50.820255,0.0
1323,14.8475,41.757,0.9515,0.0,17.77935705952271,59.95736666666666,2.2,243.98266666666666,41.0595,0.0,67.2384448090773,,2020-04-25 03:00:00,60.64693333333332,213.58133333333333,39.618500000000004,6.8,0.0,59.31488813926343,50.002565,67.65623506898066,349.010085,49.898987500000004,24.512925
1324,14.555900000000003,41.621,1.146,0.0,17.50467212746357,37.007733333333334,2.2,82.36633333333333,42.328833333333336,0.0,22.952817067870146,,2020-04-25 04:00:00,45.84373333333333,162.09366666666665,36.489666666666665,6.8,0.0,43.751856024071834,52.7785466667,52.6633598156823,364.64846,51.674425,0.0
1325,14.946300000000003,39.687,0.9949999999999999,0.0,17.830993954628557,38.39243333333333,2.2,84.83866666666667,39.15133333333333,0.0,25.89165263514264,,2020-04-25 05:00:00,41.3834,106.10766666666666,36.346666666666664,6.8,0.0,31.90819192614266,44.6427716667,48.618292290240376,443.14439,55.00875,25.398505
1326,13.970400000000001,40.79,1.0855000000000001,0.0,16.73570351195312,37.791,2.2,113.71033333333334,38.4815,0.0,29.485853642796986,,2020-04-25 06:00:00,46.73556666666667,139.20533333333333,37.56016666666667,6.7,0.0,41.26839409686842,36.2553916667,48.1551948756666,488.183905,48.97161,26.74821
1327,13.736100000000002,39.495,0.974,0.0,16.371864557526735,39.987,2.2,121.30233333333335,38.340666666666664,0.0,31.511555494594184,,2020-04-25 07:00:00,57.33996666666667,228.039,39.941,6.8,0.0,63.70061037322257,49.7255,28.539694424324253,278.00326,55.910545,23.125935
1328,14.2429,39.811,0.9584999999999999,0.0,17.093216510943748,38.02583333333333,2.2,83.80666666666667,39.375166666666665,0.0,23.908048959038414,,2020-04-25 08:00:00,34.30550000000001,63.37766666666667,36.835166666666666,6.8,0.0,19.811945110210658,36.5933333333,22.959013848231837,162.0974,55.089125,25.907985
1329,15.693099999999998,50.502,0.9904999999999999,0.0,19.367412756741672,43.509699999999995,2.2,131.87366666666665,42.50966666666667,0.0,34.741426907448044,,2020-04-25 09:00:00,53.89316666666666,211.71733333333336,38.11666666666667,6.8,0.0,58.48326149482622,36.24467,36.252848706187876,285.966285,55.10166,23.884895
1330,13.9655,39.652,1.013,0.0,16.690859703742046,44.5342,2.2,113.735,37.161,0.0,35.85172820325402,,2020-04-25 10:00:00,47.76103333333333,153.106,39.25316666666667,6.8,0.0,42.7932265456553,39.902205,57.5522710446441,346.451765,55.635485,29.51849
1331,15.537900000000002,41.831,0.9604999999999999,0.0,18.639103891818404,33.664100000000005,2.2,70.95,38.12833333333333,0.0,20.01369623591138,,2020-04-25 11:00:00,43.25273333333333,139.64966666666666,40.58866666666667,6.8,0.0,37.063697965889304,37.5642383333,27.236727835812943,214.6912,51.50773,27.21675
1332,14.4256,39.602,1.0194999999999999,0.0,17.2177185317916,35.6486,2.2,83.04,34.54933333333333,0.0,23.860437067245858,,2020-04-25 12:00:00,35.79543333333333,73.23966666666666,35.8595,6.8,0.0,22.95131010206413,35.974765,33.46956013079819,285.406,54.112135,25.34996
1333,14.928700000000001,45.804,0.9775,0.0,18.196055298058422,39.002500000000005,2.2,104.07366666666667,37.81816666666667,0.0,28.068926707600824,,2020-04-25 13:00:00,42.45503333333333,141.50166666666667,36.520833333333336,6.8,0.0,38.06671692187284,40.8032616667,64.50982775675098,524.161745,49.628115,29.623666
1334,20.7158,93.655,0.9484999999999999,0.0,29.346070438135325,41.62806666666667,2.2,86.217,42.41,0.0,27.4581833532778,,2020-04-25 14:00:00,41.70826666666667,106.39633333333332,37.979166666666664,6.8,0.0,29.518625714698242,40.04791,24.045177658467985,199.71433,51.01896,0.0
1335,14.631900000000002,42.805,1.067,0.0,17.524770546001452,56.30746666666666,2.2,247.1966666666667,40.11966666666667,0.0,66.79822107731113,,2020-04-25 15:00:00,38.50386666666667,79.34433333333334,39.30633333333333,6.8,0.0,25.219854678936333,42.2462633333,36.40181773803084,254.052915,50.88283,25.423055
1336,17.925,70.322,0.9715,0.0,23.698386396546077,36.50653333333333,2.2,100.295,36.18266666666666,0.0,26.77896430749745,,2020-04-25 16:00:00,35.97436666666666,73.11,36.92033333333333,6.8,0.0,21.976801847731267,43.543475,35.51368186817702,258.417709,50.403055,27.814375
1337,16.6166,69.018,0.9934999999999999,0.0,22.27999638330312,39.18606666666667,2.2,62.072,45.912166666666664,0.0,21.501166187907113,,2020-04-25 17:00:00,40.326566666666665,81.55933333333333,44.99366666666667,6.8,0.0,23.982224007724273,37.4602266667,29.046409069125396,230.547625,50.762445,25.901795
1338,14.2627,41.808,0.9775,0.0,17.11799241178708,41.78679999999999,2.2,142.66099999999997,36.1065,0.0,37.53045008706633,,2020-04-25 18:00:00,38.17843333333333,119.552,36.339,6.8,0.0,31.414960395416,48.7032283333,39.64668191418563,280.894,50.3469475,26.933055
1339,15.714599999999999,53.376,0.993,0.0,19.55489124081236,42.483133333333335,2.2,142.514,41.06183333333334,0.0,37.42836861918153,,2020-04-25 19:00:00,43.03916666666667,143.64,38.7925,6.8,0.0,37.88612387647135,42.0296566667,45.33032320969625,386.2095,49.98951,24.82319
1340,13.674100000000001,39.88,1.0695,0.0,16.305502141608518,52.35223333333333,2.2,242.04700000000003,40.0005,0.0,65.58301635265202,,2020-04-25 20:00:00,48.723299999999995,189.62266666666665,37.02483333333333,6.8,0.0,50.971736447750025,36.7886266667,32.76007538699245,217.70665,51.2460275,0.0
1341,13.604000000000003,34.794,1.076,0.0,16.019816347261912,54.9049,2.2,241.01266666666666,39.06883333333333,0.0,65.26190817604775,,2020-04-25 21:00:00,64.71613333333332,333.1023333333333,35.64866666666667,6.8,0.0,92.7236699620257,40.490525,73.10846855111822,360.152375,51.98721,25.573665
1342,16.3138,43.513,1.0145,0.0,19.425102979392413,54.94603333333333,2.2,254.09833333333333,42.07233333333333,0.0,68.7919879864008,,2020-04-25 22:00:00,48.043033333333334,182.99633333333335,37.13766666666667,6.8,0.0,48.97153568609469,39.8080016667,62.11677491619231,377.78403,53.78955,25.099485
1343,13.671200000000002,40.763,0.9824999999999999,0.0,16.42164240141649,54.114066666666666,2.2,240.706,42.055166666666665,0.0,64.93106983132189,,2020-04-25 23:00:00,37.04136666666667,89.97833333333334,34.69500000000001,6.8,0.0,25.500480708083394,126.8875433333,42.634044569521095,342.72222,50.0064625,0.0
1344,14.253800000000002,39.89,0.9804999999999999,0.0,17.063198151577566,86.47299999999998,2.2,339.626,39.7915,0.0,114.8488117220974,,2020-04-26 00:00:00,63.88180000000001,325.579,39.129666666666665,6.8,0.0,89.84524466414459,35.3497,94.88612670984077,440.902435,59.89475,0.0
1345,13.820600000000002,38.703,1.015,0.0,16.424640539141183,65.51036666666667,2.2,274.1936666666666,41.328500000000005,0.0,78.86917700237666,,2020-04-26 01:00:00,50.14319999999999,149.807,39.92316666666667,6.8,0.0,42.83996340650994,36.8377916667,61.94487820808496,384.97461,54.282705,25.087015
1346,15.618800000000002,44.598,0.9804999999999999,0.0,18.88559403778446,32.2952,2.2,51.78466666666666,37.92033333333333,0.0,16.778857531098144,,2020-04-26 02:00:00,42.7508,101.36433333333333,40.03466666666667,6.8,0.0,30.716499893632992,40.1351833333,63.662592568801465,340.37704,54.3637,29.315325
1347,15.9667,59.21,0.985,0.0,20.393909380253707,76.89736666666667,2.2,298.298,37.519333333333336,0.0,96.4519541017933,,2020-04-26 03:00:00,55.87876666666667,244.68366666666665,37.1935,6.8,0.0,67.68428673087851,61.951165,59.63267992693893,519.97982,53.423833,25.391765
1348,11.3386,41.561,0.75,0.0,16.874920795073383,28.185266666666667,1.7,55.23033333333333,35.70583333333333,0.0,19.491993195953846,,2020-04-26 04:00:00,36.17283333333334,97.49899999999998,36.307833333333335,6.3,0.0,31.31835554333734,37.450835,42.78342302037554,308.862792,53.469939999999994,0.0
1349,15.513200000000001,46.476,0.986,0.0,18.903652757073168,33.58866666666667,2.2,54.790666666666674,38.339,0.0,18.58437089001879,,2020-04-26 05:00:00,43.768299999999996,152.98766666666666,36.0745,6.8,0.0,40.58842956214383,32.770315,33.42053856208873,251.97491,54.08326,0.0
1350,15.525200000000002,49.635,1.1204999999999998,0.0,18.954520631237287,34.888866666666665,2.2,63.684666666666665,39.88933333333334,0.0,20.066257906246495,,2020-04-26 06:00:00,36.018433333333334,72.96300000000001,34.46483333333333,6.8,0.0,23.12009812793959,39.851955,35.36105096784567,257.24021,52.850045,29.910792
1351,14.9115,51.53,0.933,0.0,18.53567545167966,69.9105,2.2,279.753,41.26483333333333,0.0,83.51692507353756,,2020-04-26 07:00:00,36.459666666666664,80.181,39.164500000000004,6.8,0.0,22.485675646212336,36.50692,34.79621153337161,321.371834,50.4690325,26.35948
1352,14.3387,40.765,0.976,0.0,17.258795398578663,33.73190000000001,2.2,68.22333333333333,40.415166666666664,0.0,19.615480189579294,,2020-04-26 08:00:00,36.938900000000004,79.422,38.007999999999996,6.8,0.0,24.140527074265243,34.8659266667,34.3747562195567,258.78266,51.797505,29.688
1353,14.034199999999998,40.66,0.9655,0.0,16.832619468163593,35.86853333333333,2.2,57.62766666666667,37.257666666666665,0.0,19.4668810508743,,2020-04-26 09:00:00,37.77066666666666,82.64033333333333,36.30233333333333,6.8,0.0,25.05622503756967,34.7942616667,28.619175759286982,336.62405,46.77803,0.0
1354,14.210399999999998,41.753,0.959,0.0,17.221405350319117,32.57743333333333,2.2,53.44,36.32416666666667,0.0,17.492763096682772,,2020-04-26 10:00:00,38.2832,97.80366666666667,36.13966666666667,6.8,0.0,27.85141052729646,32.8543583333,23.78556051701609,186.775255,45.7707,25.43571
1355,13.252199999999998,34.856,0.966,0.0,15.68983981945004,32.85783333333334,2.2,61.839333333333336,36.27183333333333,0.0,19.08721148555871,,2020-04-26 11:00:00,41.57549999999999,116.38799999999999,36.88,6.8,0.0,33.71383244349087,44.753575,19.50224630243715,195.201575,45.59168,28.031791
1356,14.219399999999998,41.769,0.9315,0.0,17.125184198717395,32.46586666666666,2.2,51.43666666666667,38.0865,0.0,17.124001905837055,,2020-04-26 12:00:00,34.37363333333333,66.38199999999999,35.7685,6.8,0.0,20.503738883134893,44.66047,29.25460957826958,260.238805,45.810046,0.0
1357,22.408099999999997,115.435,0.9405,0.0,34.77130200165073,126.84113333333335,2.2,628.2693333333333,39.333166666666656,0.0,191.4717113033904,,2020-04-26 13:00:00,59.4929,322.97366666666665,38.0285,6.8,0.0,89.3809550052222,51.6229983333,34.25596296782905,239.44299,45.05774,0.0
1358,14.726499999999998,44.516,0.966,0.0,17.87660362177335,73.2441,2.2,280.78133333333335,39.0515,0.0,93.17966746536857,,2020-04-26 14:00:00,37.7863,84.318,38.93633333333333,6.8,0.0,24.716790212525574,31.3941683333,53.00104873031726,326.966295,46.183495,25.12658
1359,14.875399999999999,45.971,0.962,0.0,18.120882854872168,48.292100000000005,2.2,198.82866666666666,40.1505,0.0,52.83080893023817,,2020-04-26 15:00:00,52.819166666666675,228.82033333333334,37.62533333333333,6.8,0.0,61.96201006355965,37.83911,39.79595404242989,270.488695,46.879953,25.868745
1360,14.3381,46.805,1.1680000000000001,0.0,17.445522855162583,59.424833333333325,2.3,224.05066666666667,40.01433333333334,0.0,64.97212682976703,,2020-04-26 16:00:00,62.450700000000005,247.774,39.27983333333333,6.8,0.0,71.15101132106275,34.03961,42.1309079171123,276.86447,46.239585,24.157345
1361,13.5656,38.596,1.0185,0.0,16.11200383068475,44.851333333333336,2.2,165.376,41.11933333333333,0.0,43.335185732458406,,2020-04-26 17:00:00,48.812799999999996,191.42666666666665,41.459,6.8,0.0,51.00876868761552,44.18356,43.44939293213636,339.37142,46.908905,25.53246
1362,19.0945,86.929,1.009,0.0,27.232432631882155,54.54186666666667,2.3,139.64733333333334,38.83166666666666,0.0,47.719565616724644,,2020-04-26 18:00:00,55.34796666666667,247.49800000000002,38.554833333333335,6.8,0.0,67.27454438500494,38.0601483333,57.12881797063076,310.877915,45.93437,23.627705
1363,16.5616,52.843,1.0314999999999999,0.0,20.307219175455806,81.1112,2.2,275.541,40.00883333333333,0.0,89.37318670623011,,2020-04-26 19:00:00,59.39626666666667,196.78233333333333,39.039500000000004,6.8,0.0,57.88792931572369,43.925485,53.73306246383617,329.08818,46.24732,27.480215
1364,17.022499999999997,54.693,0.9855,0.0,21.761843080263215,74.51443333333334,2.2,320.66433333333333,38.456833333333336,0.0,94.6182888555731,,2020-04-26 20:00:00,70.9845,359.7166666666667,42.0775,6.8,0.0,98.84683400968838,44.687135,101.28332579255202,649.861445,50.04549,25.779925
1365,14.633300000000002,42.658,1.0,0.0,17.64016960831159,60.2364,2.2,185.55133333333333,41.921,0.0,63.673418171478744,,2020-04-26 21:00:00,52.02916666666666,159.20266666666666,37.4535,6.8,0.0,51.19278573745631,40.0853266667,83.94303839143389,528.466175,49.871708,24.128125
1366,16.1116,53.529,0.9915,0.0,19.953063234501112,32.905366666666666,2.2,52.400666666666666,38.011833333333335,0.0,17.62875819881316,,2020-04-26 22:00:00,35.88223333333333,76.03533333333333,36.7355,6.8,0.0,22.267415680540925,39.5546783333,30.91468923154119,274.47955,47.934057499999994,25.17103
1367,15.3115,48.514,0.9410000000000001,0.0,18.834226521150264,52.24506666666666,2.2,225.106,37.76166666666667,0.0,60.99129752655974,,2020-04-26 23:00:00,43.091899999999995,117.87400000000001,37.76466666666667,6.8,0.0,33.698244292560865,38.3910966667,41.9990921310883,277.092435,46.94561,0.0
1368,15.759300000000001,45.536,0.9804999999999999,0.0,18.909899767317647,36.3656,2.2,89.64166666666667,35.69133333333333,0.0,24.210152388707602,,2020-04-27 00:00:00,58.931366666666655,301.36966666666666,35.19799999999999,6.8,0.0,83.24285633033156,30.5131316667,67.06221816057695,488.88863,48.1104625,24.259915
1369,23.4546,125.15,0.9504999999999999,0.0,37.42023251183777,57.251,2.2,188.42966666666666,38.62833333333333,0.0,59.57818965079977,,2020-04-27 01:00:00,77.02283333333332,311.282,38.771,6.8,0.0,99.85429379987734,38.87827,81.59533959367867,362.883875,46.37808,28.203085
1370,15.7214,54.421,1.0035,0.0,19.666520023634074,67.8003,2.2,370.09933333333333,39.414833333333334,0.0,102.50579886886075,,2020-04-27 02:00:00,37.184000000000005,82.65833333333332,36.42566666666667,6.6,0.0,24.80283148576208,34.56792,73.69547966708687,448.132875,46.946695,0.0
1371,16.022699999999997,44.663,0.9969999999999999,0.0,19.313547654690474,72.38856666666666,2.2,405.18833333333333,42.66433333333334,0.0,112.88683936216341,,2020-04-27 03:00:00,64.5383,329.97700000000003,36.78366666666667,6.6,0.0,91.26282259891546,34.4014866667,57.87756906007721,503.530285,47.018605,0.0
1372,14.5452,42.781,0.9465,0.0,17.579235562446964,45.76049999999999,2.2,179.66366666666667,38.86216666666667,0.0,47.56459262594627,,2020-04-27 04:00:00,61.012266666666655,235.01933333333332,35.389,6.6,0.0,72.90992644410255,40.765055,68.3040298388281,754.678865,45.8699525,25.275245
1373,14.2476,39.865,0.966,0.0,17.109387290022983,44.2336,2.2,143.721,39.27933333333334,0.0,37.957581049493776,,2020-04-27 05:00:00,50.7779,174.21566666666664,39.965,6.6,0.0,47.14851587438004,35.83105,73.57638512395907,491.527275,46.075672499999996,0.0
1374,14.666899999999998,45.816,1.079,0.0,17.792408996254554,73.35103333333333,2.2,413.0306666666667,37.80383333333333,0.0,116.00061096739968,,2020-04-27 06:00:00,46.13623333333334,134.69333333333336,39.147333333333336,6.6,0.0,37.272200559919845,32.55241,55.113836102482466,476.046315,45.5153,0.0
1375,16.3769,52.8,0.938,0.0,20.517871490239916,40.36846666666666,2.2,103.29266666666666,36.93483333333333,0.0,29.144150822039364,,2020-04-27 07:00:00,50.3122,152.97466666666665,40.32116666666667,6.6,0.0,44.054046675570376,37.5267983333,59.52566909352893,442.865355,55.0105475,0.0
